1.783303135142996654e+00,3.897158746397316076e+00,-8.989696221458394199e-01,1.035481963889145041e+00,3.803423137945859178e+00,1.259526378133171143e-01,1.927593019300332111e+00,1.105866102232304859e+00,-9.160551142758888155e-01,1.942097733675947735e+00,-3.813695883435808121e-01,-1.711784676545387684e+00,1.619242192519741996e+00,9.464755010845027350e-01,-2.433852570423990169e+00,8.077013458371680166e-01,-7.933677323624084288e-01,-5.705411013055846636e-01,8.940793090484916439e-01,1.244626979439172332e-01,1.496294817275849731e-01,7.821984456859457646e-01,-2.150849802900611785e-01,-1.133166152478927824e+00,-4.100970289026764637e-01,7.211747676682177255e-02,4.744463378162205869e-01,7.444608719839583832e-01,-1.040628812488872734e+00,-2.983500921390329075e-01,-2.264177186104778805e-01,-9.798743366485355988e-02,2.114742526881130047e+01
-3.573423065722755254e+00,-2.221472701876558098e+00,-4.718577853617809126e-01,2.555005166607318579e+00,-9.191590327994310083e-01,-1.661609149516986017e+00,6.781921728905057067e-01,-1.356094887870525623e-01,-4.399757329234858516e-01,-4.022721549574748146e-01,3.766845293513781945e-01,-1.578465499630775870e+00,6.659449572281611607e-01,-8.280693692166801734e-02,8.475777814660094833e-01,-7.389209936228211539e-01,1.005150093618557339e+00,-5.782433003569673602e-01,1.892281056736228484e+00,2.178941669055225905e+00,-6.053669002519993514e-01,1.414915582898667257e+00,-2.073226557312493890e-01,8.426799620434359817e-01,-3.279827425571937849e-01,-9.927845869955801428e-01,7.949970512741161288e-01,-3.469540471260332964e-02,-6.075259692591409438e-02,2.580422749926430254e-02,1.963102357510183027e-01,-2.599133418301577750e-02,1.870828693386970087e+01
1.421123820778863456e+00,2.747102320840035361e+00,3.978488010808902686e-01,-2.439525552535365183e+00,-2.758851791911878681e+00,-2.359424524399515555e+00,1.471547739139039246e+00,1.943815898211607995e-01,-1.432122441902076826e+00,-4.022855184084210833e-01,1.083464892241448263e+00,3.452999863521264423e-01,-3.211964891464932914e-01,3.585881971134942114e-01,-3.330976087115871676e-01,1.983008062496815493e-01,-5.447090234248819218e-01,4.849676104569895507e-01,-2.943725832954880994e-01,-8.613764345999085081e-02,-1.525521069535907159e+00,9.547373416476816477e-01,-1.338362395799927995e+00,-1.988626788475870155e-01,-7.930478854256126642e-01,-7.044312851411695942e-01,9.191834973018203625e-02,1.339974072280265133e-02,7.550193230343248407e-01,2.561011248708880070e-02,-1.621640956017149360e-01,5.450645027827347167e-02,2.267939452052609894e+01
3.452078426396203881e+00,-4.323366202409004266e+00,2.100521636936981906e+00,-1.230009663691823685e-01,4.250225104091615691e+00,3.600929911250403959e-01,-1.020334136813509485e+00,-2.273792637766163249e+00,-8.375808649435105557e-02,-1.094519261098759327e-01,-1.965015992479237417e+00,-7.533603396883851167e-01,6.253879176447604271e-01,1.599860462980431386e+00,-1.162720712390975297e+00,9.106849295104455511e-01,-1.556206295566946229e+00,-2.243205728189911596e+00,-1.179597455072593393e+00,-3.939513157097664919e-01,-5.236608316732348500e-01,1.390309494706825078e+00,-1.072284741040457900e+00,1.100112967816292420e-01,-4.890477953734854721e-01,6.459322183982131316e-01,-4.377019087991016466e-01,5.756700954665964209e-01,-1.865563553120450080e-01,-1.052653337435284220e+00,3.410267600105020697e-02,-1.700110493277953161e-01,1.868916755587200029e+01
1.642907911514279062e+00,2.770299807998563679e+00,-2.224042239460978010e+00,5.659189178336007098e-01,1.589762199176549540e-01,-6.125092875975146622e-01,-2.785036980964309183e+00,-6.414532417215708104e-01,-4.751521366974996718e-01,2.695114684121743487e+00,3.437285205351966466e-01,5.742467468100239669e-01,-4.516387839082753319e-01,-5.741282899887862889e-01,9.383456552552554841e-01,3.446937332010848176e-01,-1.903413194428230648e-01,-3.581475170211573245e-01,3.691297486545996875e-01,1.388559017848695731e+00,-8.615318733268245710e-01,-3.604736354596275172e-01,2.249051740875783745e-01,3.582725864567494756e-01,-9.737195409087547049e-02,-2.566198612440995785e-01,-1.811603776447226199e-01,3.416345748687529271e-01,-3.301793057550049537e-02,-2.683899741065874645e-02,-3.637187799160064294e-01,3.309640771168374795e-02,2.169418966059820164e+01
3.575216426005088710e+00,-2.164999836563574309e+00,2.704341424433576613e+00,2.970167716472777997e-01,-2.523375966631690392e+00,-9.289510849712838414e-02,-1.696967187897251150e-01,6.711484765883794779e-02,-2.779639004691714099e+00,1.327279886286502952e+00,3.792534034807619192e-01,2.289345932670666661e-01,-2.514008635515672108e-01,1.653993514288439604e-01,-4.159049868023599779e-03,-2.394286952070065755e-01,3.600202714985410446e-01,-3.347398742162752128e-02,7.692909246241036447e-02,3.261107660536151087e-01,-1.441837804956815350e-01,-7.779616180554997651e-02,-5.708974082483074808e-01,5.191310366774518625e-01,-1.397205799202321685e+00,8.274557840379612728e-01,2.453039683897907108e-01,3.848394117950371673e-01,-5.439133261477437919e-01,-3.629414755893116684e-01,-2.666139432347101601e-01,-7.099415112157760055e-02,1.964701456487410169e+01
-4.269749281650641493e+00,5.723072278279009439e-02,1.467294207906710835e+00,-2.339996436144688108e+00,-1.834486959033830855e+00,1.804589943760087412e+00,2.068707990729561796e+00,-2.172910454540162850e-01,1.502850365255220311e+00,5.257634662278395377e-01,-1.536618251681515890e+00,1.030286989393881303e+00,-2.046473223766353267e-01,-2.869976756766363588e-02,-3.356340650500267420e-01,4.906579072529995145e-01,-1.147899581820071679e+00,9.198244324492861335e-01,7.955203513925236669e-02,-1.286133019115459186e+00,-3.762522350753175204e-01,-2.566249240933813902e-01,2.482869025818442488e+00,2.434670079848833546e-01,3.923763559748773971e-02,-7.280386556232719686e-01,-4.891942700193556703e-01,3.869830353283905677e-01,5.949780280154490786e-01,1.643199686850317365e-01,-6.106262504653148931e-02,-1.292696995991621522e-01,1.951380678630379961e+01
4.152622928369629762e-01,-1.933159066759944755e+00,-3.221826162856253006e+00,3.192582087044276151e-01,7.314473971876320757e-01,2.097326633273353558e+00,9.897203254151982765e-01,-7.583444142595215931e-01,-2.073955179609543897e+00,-6.518178559303291486e-01,5.438425995920854739e-01,-5.466769556952350007e-01,-2.071703130219601161e-02,1.521529869187366657e+00,-1.181555595220300958e+00,7.241580311393801261e-02,1.651325639850864113e-01,-5.120958493451277516e-01,9.294862877844766585e-03,-3.560131016566949747e-01,-6.868628126893167041e-02,-1.155786421146226817e-01,1.060329531046497326e-01,-1.301807360833974470e-01,1.468049261984846754e-01,-4.140283009141826343e-01,4.057318966856688358e-01,4.128770467735075611e-01,6.629438980131603376e-01,1.419364522744725188e-01,9.550161000701681835e-02,9.856795131551281119e-02,1.829382438457389881e+01
3.802484366219894163e+00,-9.030174396081250832e-01,3.869129301551930133e+00,9.570778330809480705e-01,4.452402654666869353e+00,9.662089137623304236e-01,1.027679761884275011e+00,2.916215343699208873e+00,-5.117305397513151055e-01,-3.860162726658634136e-01,-1.102831389207938440e+00,5.410471548531375907e-01,-1.898570596112044484e+00,-3.759305259969821122e+00,2.363665088216676313e+00,2.036446889736081012e+00,4.493802643521730422e-01,-3.981867835107011366e-01,-1.269603752174396361e+00,1.314977362976774922e+00,-9.563966650605483510e-02,-1.078255022894482884e-01,-1.801339393270928180e-01,-6.027701841931959459e-01,1.039406709925947858e+00,-5.807189893655008150e-01,2.896603215258262143e-01,4.936726888197040530e-02,3.218790191047544713e-01,3.012166800330300792e-02,1.957911333818496691e-01,6.954835067340946198e-02,2.275273970803939960e+01
-4.606360243914456198e+00,-1.919685495267031250e+00,5.159925182318578774e-01,-2.753053836530665599e+00,-5.964765769492066383e-01,1.595701854458971392e+00,1.308583580728611473e+00,-8.449431419350759143e-01,7.477337543498455141e-02,9.496122504211626514e-02,-1.908347927001080580e+00,-1.295902559623786365e-01,1.385450191498061034e-01,1.568588925131556011e-01,7.173283913663275335e-01,-1.046843682737209402e+00,-2.133071365894597005e+00,-1.526233358896143644e+00,-1.137962454051473005e+00,-1.388504162263283437e+00,9.191023592488782867e-01,1.697665244608473012e+00,-2.431385106024368969e+00,-1.258080218135272377e-01,-1.152270663933173012e+00,7.196960224646643534e-01,5.901262701725089321e-02,2.701920685082695450e-01,-5.944128349570675374e-01,-3.878838704281773464e-01,-5.870518195363699787e-01,-1.803404302239675072e-01,1.853405732014320151e+01
-3.461629705143616675e+00,-3.249630728916272471e+00,-8.534935631518481003e-01,2.524867931539577892e+00,2.570834214009217078e+00,-1.238168690504249714e+00,1.718266386180745009e+00,9.615370919161551067e-01,1.640062612503960349e+00,-1.146867436411766583e+00,-4.123812488494925099e-01,-1.243157375581311008e+00,1.380313863468970170e-01,-4.256797050598019050e-01,-3.360397174116481755e-01,1.648083255118538260e+00,-1.301665141279466087e-01,-3.686286586817186794e-01,1.735119846656647258e-01,7.773518949169798686e-01,9.705927602766667439e-01,1.478317573020948295e-01,6.255801103027338606e-01,-5.654960086034924727e-01,9.244599417667230812e-01,-6.459360441473301906e-01,-6.847436078589406172e-01,-5.542672170696827383e-01,4.763484753642976410e-01,6.572029423786533986e-01,-5.154340216666809527e-01,-6.771122087254961841e-02,1.857320021464279947e+01
6.404942674689514392e-01,7.144499242396765704e-01,-1.756583341189377423e+00,8.852213982382971524e-01,-1.224603665125076013e+00,2.300129688125090333e+00,6.978215049949184623e-01,-2.600238158033627012e-01,6.518386794186259436e-01,-1.458085589386182157e+00,-3.686566849941879664e-01,1.009540297833826150e+00,-7.163921582382865028e-01,-4.937877607268335162e-02,-6.781616571317453657e-01,-3.918263055580614163e-01,3.702493690057644810e-02,3.522324226395043278e-01,8.938754283363902209e-01,-8.415937431588620399e-01,1.356371710329531133e-01,2.254136452231095544e-01,-1.392914700309881848e+00,-1.237919565706127045e-01,3.977913260133793261e-02,-4.189010279433612038e-01,-1.391444491074048939e-01,-5.242843311254005156e-01,-1.831760674359365293e+00,4.884535866242885327e-02,-4.978380854333898098e-01,-1.747199840693073880e-01,1.957408698288019977e+01
5.028800017454529980e-01,-8.085553394718432152e-01,-2.682234066103731607e+00,5.313282178130399602e-01,-3.103676998446568414e-01,2.205037900995463040e+00,5.520492985568541400e-01,-1.750914870920147748e-01,-8.186381361579899707e-01,-1.005642821601191672e+00,2.810670835114850372e-02,8.416688334186255283e-01,-7.344812374473015382e-01,2.029558008827915538e-01,1.323234239690179170e-01,-5.547263679363639843e-01,-3.681899026211100101e-01,-2.786597221927125112e-01,1.110204154001195986e+00,-1.506167180781941006e-01,6.838187680258017709e-01,-2.415748915405134534e-01,-8.482708847252733442e-01,-4.237254797709644194e-01,2.025933486528321281e-01,1.135420352418455986e-01,7.946047050589329919e-01,3.509319898329736342e-01,1.632582389191965522e-01,1.504796633378571169e-01,1.733723669778615695e-01,-2.223920785885345405e-02,1.930872957100350007e+01
-3.303839248185474364e+00,2.874410988461447158e-01,8.778928751117307527e-01,3.260480730176898323e+00,-1.285837406888267642e+00,-1.860659014054967697e+00,6.590322525242816587e-01,-7.261409065461020829e-01,-1.112637636724208567e+00,2.435816469529552275e-01,-1.806528073646763988e-02,5.508786183543574744e-01,-3.115877977936652027e-02,3.800931716320321008e-01,-4.456378377954446357e-01,-1.767222129196021341e-01,-3.512810041035517306e-01,3.692240223555423029e-01,-8.595380368173108909e-01,-7.720333347159883397e-01,1.623438989538627530e-01,-7.836768509888538681e-01,-4.379488863905496854e-01,-1.671684940396865882e-01,4.973630210639384819e-01,1.894369537247078406e-01,-2.660316261061108079e-01,-1.083897610791110022e+00,-5.355452429677004522e-01,3.778251889868295410e-01,2.171474712833883908e-02,2.705797603439273266e-02,2.108102750972490114e+01
-3.539884061560904183e+00,-2.777299709230477198e+00,-7.027077221069959467e-01,2.623387209631992345e+00,1.017343231344632892e+00,-1.535713752040275493e+00,6.210550803481852400e-01,5.305868580487332897e-01,2.618106335720052358e-01,-6.706672792536200189e-01,-7.705303586212104427e-01,6.369054020919537873e-01,-3.696147458797536811e-01,-7.956889064354252250e-01,-4.131930810693612566e-01,-1.578600708263519170e+00,7.529187398090950722e-01,-8.835393298180725663e-02,-3.560487090657486059e-02,-8.821221331199264881e-01,-3.026819759098378082e-01,4.577222283523246782e-01,-1.840001033951364773e-01,-5.352654055073375883e-01,2.846151946687482392e-01,-1.163571010660016392e-01,-1.274757712016449107e-01,-4.030423315122093619e-01,3.164044541054102933e-01,-4.790174166650538190e-01,-7.002556892816909073e-01,-3.607843781512290460e-02,1.889633354455679992e+01
1.387789146302957022e+00,-4.180689972382829467e-01,-1.340277945333953946e+00,-3.028587658042734887e+00,1.251699124330202251e+00,-2.118500218192927331e+00,2.100727328529142568e+00,3.405527083978130420e-01,-1.332575786044597026e-02,-9.941653646083622453e-01,-4.176661619459961505e-01,7.353133612520296181e-01,-1.180915869599437951e+00,-5.428218081525207905e-01,-1.203421228693780431e+00,2.587489297525515042e+00,8.282092566112881915e-01,-1.125448898747743592e-01,-1.684163493624156516e+00,7.163577230808507723e-01,1.694984758140158254e+00,2.793152183264545618e-01,-5.565577527771586354e-03,-7.207543921239577545e-01,3.155883090809535885e-01,6.276566254857750549e-01,-1.123417555262744782e+00,8.922719615841041563e-01,2.292749758404549476e-01,-5.492995579822956831e-01,-3.012421867069424719e-01,-7.534532580333115626e-02,1.930872957100350007e+01
-3.583437858648951480e+00,-3.073932017133088834e+00,-1.042418134750904724e+00,2.436113663620091074e+00,-1.928759456169942474e-02,-1.956028882518713985e+00,-1.239535431500965873e-01,-4.871610197757307303e-01,-1.032497224517067158e+00,1.153464592902476438e-01,4.241026086189046418e-01,-2.738497551248949557e-01,5.946735420093963997e-02,7.232864529606319870e-02,3.219222420866070522e-02,-3.905554423663029073e-01,4.050260272111992910e-01,-3.981641494007397419e-01,4.323232012298427462e-01,-5.209066058159627088e-01,6.142036149180953863e-01,-6.430700615775303275e-02,1.549850753969441441e-01,-3.873109442711055173e-01,-2.918505150414471561e-01,-4.441542727872798690e-01,7.387001317675925272e-01,2.739569507911863711e-01,1.024262067592398795e+00,-2.991531074652271083e-01,6.071054552782878533e-02,1.755654942719098860e-02,1.821160286837870146e+01
1.378385241827024377e+00,2.282474142219597102e+00,1.274333822802473648e-01,-2.400717227622279015e+00,-1.862986211569746198e+00,-2.355846638261505532e+00,5.018371197218199908e-01,-3.753107031121631909e-01,5.095623139158012016e-02,-1.900249494596852662e+00,4.708997664696333296e-01,-1.752735614924184171e+00,9.847234402850779666e-01,7.470230557682103756e-01,-9.390711917620105098e-02,-1.182100494171832050e+00,9.778605156806212673e-01,-2.101423118759678244e-01,-8.458118019354854411e-01,1.062413740727316425e+00,1.639330533460175154e-01,1.266040712633278220e+00,3.506383847687047361e-01,7.620445211507137495e-02,8.986738813894199485e-01,-6.259013425438768596e-01,-3.096611456335223236e-02,1.163411875496784403e-01,2.069492390658231595e-01,4.024848827159897557e-01,-3.893716663252638072e-02,1.913471574679639561e-02,2.037967598235810129e+01
3.687129548494266995e+00,-1.239866256889202489e+00,3.245624839074464862e+00,6.141721059266475047e-01,-1.859165355799878405e+00,-1.961333939963890993e-01,-2.237705116041587505e+00,5.127662650707037750e-01,-2.611763581631057485e-01,-1.523707184736200482e-01,8.726844100973378815e-01,-1.207018207380462949e+00,3.997841797778308170e-01,4.064899385672697818e-01,-9.529985384303667484e-01,-3.465451166690135532e-01,6.204515213944635788e-01,-1.425105649964577836e-01,-1.446414699660807601e+00,-4.218268434693520086e-01,7.301122047938355397e-01,4.658600164495815266e-01,6.781605331045294227e-02,1.073607455362331625e-01,-3.019227074415904433e-01,-4.738085419603685344e-01,2.571133668570204089e-01,3.483540782350633136e-01,9.407157080008754502e-01,-8.969462251799546759e-02,6.550793793792051289e-01,4.506423322351793548e-02,2.046771118892069907e+01
1.712480957253456948e+00,3.156912787885019167e+00,-1.462829189613258363e+00,8.619480589271240056e-01,2.013478858469456512e+00,-3.913525681698196840e-02,6.779749229722754622e-01,5.766031200666031642e-02,1.639560377622684140e-01,1.793523289333898152e+00,5.386819073688173809e-01,-2.459780040241000609e+00,2.124464039301792617e+00,7.171545554767881914e-01,-1.315068586157514652e+00,1.840037095130038658e+00,-1.686495430385990535e-01,2.909519820174752969e-01,-5.252042503258941633e-03,-3.991373218746596119e-01,-1.859384361985410239e+00,4.686378216247440442e-01,1.655204393948252806e+00,-3.691429438060206958e-01,1.384034500231363374e-01,-3.774796374120324982e-01,3.736855019175827630e-01,5.717518885555566976e-01,-1.588149417147328490e+00,-2.958295294976902023e-01,1.807426499227828831e-01,-1.043614002861396606e-01,2.114742526881130047e+01
7.399563124042193296e-01,2.198363637776778123e+00,-1.096870259974283446e+00,1.217200148611597532e+00,-1.581005882133473373e+00,2.026284816867599314e+00,-2.567948899323725387e-01,1.230504943652795669e-01,-3.019512962135697531e-01,-1.737095404124157749e+00,5.325676129267157277e-01,-2.498323881679420655e-01,-7.742540877769532592e-02,9.626947224179758233e-01,-9.710389729116132296e-01,-1.137768427795027737e+00,9.225959975292006288e-01,-4.710993191074530073e-01,-1.276807883069719651e-01,7.438754762302620671e-01,1.326117396179699037e+00,2.928476220108952588e-01,1.045701414520730649e-01,3.079847170066142281e-01,-7.946187080499194089e-01,8.310047481506355194e-01,5.834661013975237509e-01,-1.795924152310084121e-01,-5.244547479177080751e-01,-3.703119953345041654e-02,-1.422270273201351742e-01,-8.313821906030223474e-02,2.026049148060030092e+01
